rank,Tweet
0.0004539521199391021,With loyal heart is concerned somber
0.00045390148816776385,Aleppo city is burning The head of terrorism Assad regime amp Russia are bombarding the city right now with whitephosphrus bombs 
0.000453785028383715, Bk to up top pack midfield Stifle any flair we possess kill any entertainers dull reshuffle predictable slow average
0.00045334881403835556,Chick told me I look like Childish Gambino insult or compliment
0.00045331200190422416,We're in contained depression Only new economic engine is Sustainability say Joel     VERGEcon NewGrandStrategy
0.00045319693519330745,a vote for killary is like sticking a knife in a toaster shocking MakeAmericaGreatAgain
0.0004529268931386445,How can l rule my mind   It's hilarious that you can't   _emoj_sob_   _emoj_expressionless_   _emoj_open_mouth_ 
0.0004523464158548557,My prayers are with the family friends amp members of   as you mourn the loss of Engineer Ryan Osler LODD RIP
0.00045111445675749784, this sad truth
0.0004511100334441413,RE politicallycorrect BS   What if I am offended by your assumption the USA should change because you are a 'visitor' amp don't like it
0.00045074002502185984, RIP Paul furious can't wait
0.00045054835636359553,So nervous I could puke
0.0004504479771869659,Another grim amp compelling news report by  on the blockade of aid to the starving in Yemen BBC dosomethingpoliticans
0.00045039979293625597, AND his momma was worse than Tony sopranos momma wow sad history major
0.0004503062443196249,When you have doe run the opposite side of you   _emoj_slightly_frowning_face_ depression
0.0004502081055386345,Bitch worry about me more than I worry about myself   _emoj_face_with_rolling_eyes_  _emoj_weary_ 
0.0004498685352464921,  lost a friend too
0.0004488384527873384,A pessimist is someone who when opportunity knocks complains about the noise
0.00044869909952886166, why doesn't this account follow me offended
0.0004484690730033261,Still salty about that fire alarm at 2am this morning
0.00044843433693812784, Give it up Gas I don't hate u I just don't respect ur rudeness 
0.0004482896003963763, and  'Being over it' Why USA has panicattacks anxiety depression and so much medication
0.00044812424525709517,When mine pass I know I'll be inconsolable amp devastated For a while
0.00044775062377152517,Shame on you  showing an elephant being hunted and killed shocking
0.0004476910231146331,He's seriously so frustrating sometimes  u256fxb0  _emoj_white_square_  xb0 uff09 u256f ufe35  u253b u2501 u253b ugh raging
0.0004475180103393672,Still can't log into my fucking SnapchatSnapchat snap
0.00044746412616944453,Time for some despair SDR3 despair fuckthisanime
0.0004472487915293629, i Lowkey forgot you had twitter and if you don't follow me back im gonna be offended
0.00044716427767469563,It's always depressing to sort WordPress plugin recommendations not by 'best' but by 'least offensive in terms of premium features'
0.0004468044292684827, Hakyeon takes all the attention happily perching on Wonshik's shoulder to sulk when Jaehwan accidentally caused a tiny explosion
0.00044634725468558863,I think Paul is what's bitter not the pastry
0.0004463299475716274,   entire team from coaches on down played and coached scared from jumpstreet 
0.0004462638881977147,I seem to alternate between 'sleepfull' and sleepless nights Tonight is a sleepless one   _emoj_confused_  insomnia anxiety notfair
0.00044592392433947305,Today has dragged on 
0.0004457104402919919,TerribleDebateQuestions Madame Secretary isn't it true that Russia is behind all terrorism
0.00044569374728933755,  Cancelling home Fibe Internet and TV this afternoon  as soon as I can arrange alternate Internet  fedup
0.000445628894423423,Why does having anxiety drain some much of your energy anxiety sotired needtosleepforhours
0.000445140423161034,X X Do you hear me Darn Your optimism led to your own demise  You should lilive ZeroBOT
0.00044496583820310227,I just killed a spider so big it sprayed spider guts on me like a horror movie  ugh 
0.0004448277548840493, unfortunately it won't end there followers of whichever candidate isn't elected will throw tantrums No winning this elec
0.0004446907561822312,NL's top bureaucrat is a director of a group formed to oppose NL's top megaproject nlpoli  never dull
0.0004443800485512204,I'm such a shy person oh my lord
0.00044411710386199746,Sigh I got a B  depressing
0.00044403893037021225,i cant live anymore my roblox got termianted   killme lol robloxgamer
0.00044357281605197083,  I hate winter I dread it's arrival
0.0004434213535163318, too grim too insanely determined to hurt you from
0.00044305726090128615,days onnever a fucking pen nffc bitter
0.0004429535410290093, it's Bowers I went and drove it for a while this evening horrible
0.0004427054419969518,Pain is an aspect of human evolution the evolution of consciousness attachments desire apathy sentimentality tears fury anger O
0.0004425912208253467, Why does talksport sound like it's being broadcasted from someone's basement terrible quality amateurs
0.0004417691376048487, sad music
0.0004417691070859822,sav tells our mom 'I love you' and she responds 'Oh' sad
0.000441742250031194,Today has dragged on restless
0.0004417071388672769,Some moving clips on youtube tonight of the vigil held at Tulsa Metropolitan Baptist church for TerenceCruther justice anger sadness
0.00044143720446538617, literally was gloomy for an hour
0.0004409906710029225,RIP 'dancing on my own' after that awful song and dance
0.00044096539726897084, World knows Pakistan is an epicentre of terror The pakistan speech in UN has define their agenda
0.0004407268966960059,I hate freaking out and ruining things 
0.0004406784314102788,she's always so insensitive whenever i grieve idgi
0.00044046299449960753,Wanna pop some pills sedate myself and wake up tomorrow
0.0004402585210533031,It's been a week of awful connectivity with  no service or only 4G is not what Im paying for unhappy poorservice
0.0004400545339715983,Tho we haven't talked Jeff but the news is so sad and shocking RIP Jeffrey
0.0004400472798007731,ACT anxiety amp depression group  beginning Mon October for weeks Contact me to register now mindfulness Halifax
0.0004398929432786451,my school photo is honestly horrid i look so ew  _emoj_sweat_smile_ 
0.00043987888042736143,I was not made for this world empath unhappy
0.00043976562905431157, I'm surrounded by those Trump voters You're right it is fucking terrifying redstate despair
0.00043975061870781283,Changing my hair again shocking
0.0004396833101469594, dude we same fukc i lost my spectacles this morning
0.0004395268213794851,This the most depressing shit ever
0.0004394494849377141,so gutted i dropped one of my earrings down the sink at school
0.0004388707569312125,Currently listening to  amp   podcasts Can you guys please move to yvr   missyou
0.0004384563269375257, I fell and heard a snap hffffhj
0.00043840392714250337,  MSM relentlessly saying DT can't win to depress GOP turnout amp provide cover stolen election
0.0004383474341810828,Will I offend you if I am truthful but kind or will you see why  haikuchallenge offend
0.00043779903810712184,Big up  did I miss phantom dread syndrome by  dudes sick
0.00043779675095558527, also your car hahahah 'oh we've broken down lemme just rearrange the car quickly' nightmare
0.0004377579501851315,How the fuk Who the heck moved my fridge should I knock the landlord door angry mad 
0.0004376513084275352, minutes late amp counting horrible CTT Service sucks
0.0004371400309859646,  I cancelled by CBS all access live feeds before JC even said Vic won AFP Paulshould have won IMO 
0.0004368256253449248,Dates in the glove box' is pure panic excuse GBBO
0.00043671494935654346,I got a short fuse when im sober
0.00043641644889990647,I polished my nails but can't find the polish remover It look like a 3yr old polished my nails lol horrible
0.0004357793311869075,I miss my dread head   _emoj_weary_ 
0.0004356297510234842,   Confidence held up despite constant and continual doom and gloom
0.0004356114751114417, jeezus God dark
0.0004354404622187792, oh sorry if I've discouraged you   _emoj_joy_ 
0.00043543249089178195,Overwhelming sadness  This too shall pass  lonley startingover
0.0004350800642125089, I'm wearing all black tomorrow to mourn   _emoj_sob_   _emoj_broken_heart_ 
0.0004348924275856831,People have the right to protest Not to loot amp riot amp terrorize Charlotte Violence amp Anarchy is unacceptable 
0.0004348667609626309,When we give cheerfully and accept gratefully everyone is blessed xbbMaya Angelou   RIP MayaAngelou
0.0004348374436142648,come to the funeral tomorrow at to mourn the death of my gpa
0.00043429404142155493,them cold dark nights are slowly creeping in   _emoj_milky_way_ 
0.00043428957574186453, never bring back Meech and Bridgette Crying because someone looks at you Ugh and Bridgette 
0.0004342186374740321,excitement for this weekend just pure dread
0.0004339712027449761, thanks brotein shake   _emoj_smiling_imp_   _emoj_smiling_imp_   _emoj_smiling_imp_ 
0.00043394737133949936,Man Southampton will wipe the floor with  west ham on Sunday So disheartened
0.00043383283061779307,sober life
0.0004333036223169618,So I wished my sis midnight but received no reply from her My 2nd sis JUST wished her got a reply You know who's the fav offended
0.0004331891423264894, I've contacted   awful service whathappenedtocustomerservice
0.000432928296232199, the jovial and forgiving negro is always pressed upon to act against hisher selfinterest in favor of the oppressor
0.00043263532060719043,So angry I wanna cry  _emoj_cry_   _emoj_cry_   _emoj_cry_ 
0.0004325865743367643,Pain is an aspect of human evolution the evolution of consciousness attachments desire apathy sentimentality tears   O
0.0004325782805357902, AgreedSo tired of this nonsense  Soros must be elated
0.0004322566029032265,What a grim night GetTheFireLit   _emoj_fire_ 
0.000432238921702602,It appears my fire alarm disapproves of my cooking style
0.0004322202690738213,I'm so bored and fat and full and ridiculously overweight and rolls galore terrible
0.0004321691117090949,This Red Sox team is the equivalent of Tiger Woods in his heyday no mercy
0.00043216210901221477,If Troyler will die I'm gonna die with them troyler sadness fuckin'lifeisnotafairytale
0.0004316093136323003,I seem to alternate between 'sleepfull' and sleepless nights Tonight is a sleepless one   _emoj_confused_  insomnia  notfair
0.0004314142074021723, more like quickie divorce awful
0.00043133825486664295,Jay Z and Brad Pitt cheated Bey stayed Angie left cheaters love lust sex couples relationships date marriage divorce
0.0004312869269265396, but sadly he missed some crucial and important points Indian terrorism in pk  kal Boshan  etc  Raw involvement
0.00043109122463325, much sadness and heartbreak
0.00043072735637696857,How on earth can the projection of all that is good and happy and true in my soul be a poisonous fucking snake patronus adder 
0.00043062445365532376, yup I feel dirty cheering
0.000430470096092123,   huh We have a sprint coach We're the slowest team in the comp Talk about robbing a living 
0.0004304141613760541, Dafron is hands down the biggest loser on the planet Typical  lifer
0.0004301145100516106, wow I'm just really sadden by that Terrible
0.0004294511913210214, I asked for my parcel to be delivered to a pick up store not my address fuming poorcustomerservice
0.00042933436911322053,Currently unfollowing anything relating to disneyworld or Florida holidayblues depressing wantogoback   _emoj_sob_   _emoj_broken_heart_ 
0.00042931397953675505, ball watching amp Rojo'd header was equally dreadful
0.00042926972359377016, hit the sink with a hammer sorry the universal modifier
0.00042925526872390654,India right of reply at UNGA  Pakistan preaching of human rights is by a country which is itself the global epicentre of terrorism
0.0004291202602386223,That free kick from Rooney was awful
0.0004289585648004753,Hey man are you asian' Nah man im hispan'nah you just high as hell' Some random crackhead in the walmart parking lotcmon sober
0.0004287792763904199,   sex offense happens across ALL races cultures and creeds amp they should be castrated
0.0004286211418589196,eun im really unhappy with this and i dont like her like that pls dont  yall okay but SHE loves HIM
0.0004282410942433967, I swear I will not go mourn because  _emoj_sob_   _emoj_sob_   _emoj_broken_heart_   _emoj_broken_heart_ 
0.00042810470630471866, stuck on runway after being diverted to Fargo Continuously told just more mins for the past hours No foodwater offered 
0.00042809980434860967,  supporter  prejudice against disabled people disabledlivesmatter bully bbcnews skynews
0.00042806481960486057, Being with you makes me somewhat gloomy
0.00042805917097158997,Literally being here makes me depress tbh
0.0004279602475937185, Dafron is hands down the biggest loser on the planet Typical bully lifer
0.00042760442790537844,I'm a shy person
0.0004270656005103058, salaams ma'am how r u ma'am May ALLAH protect u from sadness illness harm amp nazrebad AAMEEN Stay Blessed ma'am
0.00042687040979280736, exactly what I have been saying on fb 
0.00042642429211034265,Migraine hangover all day Stood up to do dishes and now I'm exhausted again GAD depression amp chronic pain anxiety  pain
0.00042613108769636065, I think that yawning actor died of a drug overdose 
0.00042547012087995026,I have sleep cooties I close my eyes and dream that I'm awake weary sleepissues narcolepsy
0.00042530418804750996,   I once hooked them up backward Not recommended smoke panic
0.00042471503729298255, See your primary care doctor They can prescribe meds and refer you to a psychiatrist for eval Don't mess with depression
0.00042465731634570104, I think that yawning actor died of a drug overdose glee
0.0004243541463320589,Jesus wept Another RNS from rusty  quote 'Price sensitive news Price Sensitive news' etc etc The Ramping here is 
0.0004241577873658679,  Ballmer will be furious Another delivery lost
0.0004241430377271601, has providing customers wequipment that doesn't deliver speeds of internet services that they have been charging unhappy scam
0.000423990483912041,So I wished my sis midnight but received no reply from her My 2nd sis JUST wished her got a reply You know who's the fav 
0.0004235043236571579,Texans and Astros both shut out tonight Houston we're back to normal texans Astros sadness losers
0.00042341457359338654,Honestly depression is kicking my ass lately   _emoj_pensive_ 
0.00042323148204264645,It's 555am I'm hungry but there is no food panic
0.0004232246908935694,  supporter  prejudice against disabled people disabledlivesmatter  bbcnews skynews
0.00042305711914800956,goksfillyourhouseforfree should be retitled fill your house with old trash repainted  shocking junk trash
0.0004224764475496283,Just terrible from the cats there Wow AFLCatsSwans
0.0004223953584141791,BB18 Michelle crying  again shocking bitter He's  just not that into you   _emoj_cry_  TeamNicole
0.0004218607555931594,   This man is an affront to our justice system
0.0004217287105761113,Forgot to plug the phone in overnight 
0.0004214905278639686, why doesn't this account follow me 
0.000421037053673469, They're still using his offense up the middle 3X amp punt
0.0004208737670939361,Two blankets a hoody and still no Eternal Sunshine to mope to
0.000420413935547832, agree  Those latest polls alarming
0.0004202771683426302, tells me my order will ship on Sept arriving by Sept Today is the   _emoj_neutral_face_  lies  whereismyfurniture
0.0004198929816237846,Shame on you  showing an elephant being hunted and killed 
0.000419778462615137,Some moving clips on youtube tonight of the vigil held at Tulsa Metropolitan Baptist church for TerenceCruther justice  sadness
0.00041972807122133126,Well I won't be doing a unboxing of the iPhone plus on my channel until November sadly Thank you   Staten Island NY smh
0.00041942576446596, check out the article on  on  shocking
0.0004193186602580502,i'm nervous about this test rip
0.0004190428453330138,Today Kudos to Jaime Garcia on a fine outing     encouraging Last Week Judo to Jaime Garcia for a dismal outing discouraging
0.00041889724306659517,Migraine hangover all day Stood up to do dishes and now I'm exhausted again GAD depression amp chronic pain anxiety depression pain
0.0004188856243444007,All the bright places 
0.00041859885825199064, yes I can Don't discourage me
0.0004180628014104091, No idea just exhausted and I was tidying my room and just burst out crying  fs
0.00041795800706652674,nooooo Poor Blue Bell not again sad
0.000417623509540671,Brb going to sulk in bed until Friday
0.0004176103810077559,Migraine hangover all day Stood up to do dishes and now I'm exhausted again GAD depression amp chronic pain  depression pain
0.0004166357937580577,  clicked the wrong side was fuming   _emoj_sob_ 
0.000416457369409096,  thanks nightmare
0.00041633509562085205,Folk Band 'Thistle Down' will be replaced by 'The Paul Edwards Quartet' at Laurel Bank Park Sat 11am  3pm due to ill health jazz 
0.00041578875467730925,I asked Jared to marry me and he said no offended
0.0004156718551362663, I know smh My heart sunk into my stomach
0.0004156649727801317,  now that I have been sucked into this wormhole of hilarity with no escape I can say how weird and accurate this is
0.0004151797177702075,' Chris Williams yards shy of joining 1000yard club Bowman Walker amp Roosevelt already there CFL
0.000414744653843365,After becoming boiling hot after slowly melting my heart is frozen
0.00041472513098756326,Folk Band 'Thistle Down' will be replaced by 'The Paul Edwards Quartet' at Laurel Bank Park Sat 11am  3pm due to ill health jazz blues
0.00041462366655883767, That's a terrible thing to accuse Scott Baio of
0.0004143151161045957,When you have doe run the opposite side of you   _emoj_slightly_frowning_face_ 
0.0004142587708310404,     Wrongdoing  Grrr  After the fact I know but emailing displeasure now anyway 
0.0004135123436032436,Rooney  whipping boy mufc sad
0.0004132197861169235,Man city's kit is dreadful
0.00041320613910243666,  start a countdown clock to reporting that pompous bully amp liar christie is asking president HRC for a pardon
0.00041305047874855554,  RIP to the 100s of black men womenCHILDREN killed in Chicago Where is the outrage
0.0004130454966664636,Annoyed with  bullying me to download an app that eats my phone memory Will seek alternative from now bully tripadvisor
0.00041289340271003546,amwriting horror in the dark and a loud creaking door noise is coming from the kitchen There are no doors there to creak WTF
0.0004128390145334872,  he has BAD TEMPERAMENT  HissyFits
0.000411883750586517,I wanna go to blithe and read w the goats 
0.00041149414731296227,NewYork Several Baloch amp Indian activists hold demonstrations outside  headquarters demanding Pak to stop exporting terror into India
0.00041134226715522376,  How awful Switched off
0.00041133990947041856, don't kill it bees are dying at an alarming rate
0.00041103208489797307, hate being shy   _emoj_weary_ 
0.0004108392783892321, sadly beautiful photo
0.00041062827377265, I have this one so I'm not so sad but wtf
0.000410357794009033,Malaysian police arrest people for suspected links to terrorism including three foreigners  Malaysia
0.0004102152899647642, awe I'm sorry I have dogs cats amp a snake
0.00041017826819097515,so I picked up my phone' shocking   _emoj_flushed_ 
0.0004101546966001689,  _emoj_eighth_note_  OLD FISH  discourage
0.00041009006125141437,Anyone who drinks sparkling water is a demon
0.00041008583079599263,Feeling gloomy
0.00040979986776801193,Girls irritate me so much lol
0.00040949818862260923,Because of 'failure of delivery on time' a customer has to pay 16K rupees more  Not good   unhappy
0.0004092555467024533,Life's too short to be frowning for so long
0.00040904910288394277,As usual disappointing offense by  Texans
0.0004083790717431258,    I'd be perched on that unfortunately wrapped in heavy chains sink
0.00040814134729224113,tim burton never fails to depress me
0.0004081023308117945,Multitasking  I may have to induce these seeds of mine to sleep restless
0.0004071337188440392, it's old sadly
0.0004070304566156473,When your rewatching glee and break down in tears all over again   _emoj_sob_   _emoj_cry_  
0.0004070177420498121, never thought an angry oompa loompa would be my Boggart but there you have it boggart PresidentTrump 
0.00040696013008204853,I polished my nails but can't find the polish remover It look like a 3yr old polished my nails lol 
0.00040652104372085877, depressing how despicable Trump with no policies campaigning on bigotry amp rancour can be so close evil immoral disaster
0.0004057687728953994,It's just begun ladies and gents The war on racism has begun sadness Segregation continues smh   _emoj_unamused_ 
0.00040548595252274067,Life long fear of havin a shit and a spider crawls up ya bum
0.00040510110889514474, I can't guess if you holding a grudge against the best'
0.0004048964653885511, The worst customer service and lack of professionalism from this service provider phoneprovider badbusiness 
0.0004046327600405532,Dehydrated exhausted stressed but still blessed 
0.0004045437635841983,straight people are canoodling on the quad and I'm offended
0.00040451616381776496,When health insurance won't cover TMS but they let me know they cover ECT mentalhealth psychology depression TMS ECT
0.0004042830667404225, it happens and Vegas isn't the only origin thats prevelant sadly
0.00040423421691255926,Getting terrible download speeds for fifa smh
0.0004040665115753899,It's a gloomy ass day
0.00040402696506876897,  your per capita income is almost same like us Gini Coefficient is very dismal Ambitions are high but output Zero
0.00040349207584095914,  Horrid disease My maternal grandmother and each of her sisters suffered from this affliction It's hard on all
0.0004022726049225963,How is it suppose to work if you do that Wtf dude Thanks for pissing me off furious
0.00040198106693486123, One chosen by the CLP members MP seats are not for people to dole out to their mates we elect candidates 
0.00040140668665310036,   not at all surprised unf getting partially sighted Mum amp pushchair on trains a nightmare ignorantpublic
0.00040140588386394907,can't believe Achilles killed me 
0.0004010689313111461,The 500thTest match would have be a T20 or an ODI if   been in their National Colors nightmare hitter  
0.000401045202083924,I can't pull myself out of depression
0.0004009177905546723,That's an awful miss from Rooney
0.0004008214767227405, u2014 Selfhatred gives rise to fury fury to the desire for selfchange
0.0004006824260510829, lost my xt nova around hole or sadness
0.00039906882593182275,I asked Jared to marry me and he said no 
0.0003982435044012401,Mary astounded there at the concept of having leftover milk at the end of your cereal GBBO
0.00039814132294576173, One chosen by the CLP members MP seats are not for people to dole out to their mates we elect candidates fuming
0.00039785183142933663,The sun literally burning my skin
0.0003975226057243619,now im all alone and my joy's turned to moping
0.00039749340755427316,We have left Maine sadness
0.0003973263613515653,  pine nut Chestnutpeanutwait Wrong film
0.0003972696012460939, also xa3250 for a chocolate Feast ice lolly proper shocking   _emoj_weary_ 
0.0003966372958236299,People irritate me   _emoj_face_with_rolling_eyes_
0.0003965021089642359,Forever angry that gh ruined Molly and morgan's bondfriendship bitter
0.0003961835948179494, Gundlach calling for rounding top doom and gloom down move
0.00039601098738972095,    so you were owned by losers on Twitter sad
0.0003959248259813935,Unbelievable from McDavid and Matthews Lundqvist can do nothing but shake his head WCH2016
0.0003959125832580711, offense can't score redzone trips no points n lbs can't pull flags n i missed a flag that lead to a td dat took da league
0.0003956382312589297, she is just jealous and a cry baby bitter gladsheisgone crybaby
0.0003956334797318474,The  are in contention and hosting  nation and Camden is empty 
0.0003956287831257877,How long will they mourn me
0.0003953208663655554,I'm so annoyedsad YouTube is burning itself to the ground   _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_
0.0003952789517871011,ya girl is bitter
0.0003950851847672023,Absolutely fuming I've just scratched all my car   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_ 
0.00039495910087548007,Constantly fucking boiling and it's not ok
0.0003949279523030503, you are a cruel cruel man therewillbeblood revenge
0.00039474024030467636,I want to slide into the dms but im too fucking shy shy
0.0003946531581414076,Why is it so windy So glad I didn't ride my bike  wind
0.0003943320954553963, community policing What's that lost
0.00039423084705695986,So about 18mths ago i signed up to  for their   Velocity FF deal months in still no FF points 
0.00039390113609804375,No sober weekend   _emoj_slightly_smiling_face_  _emoj_slightly_smiling_face_  _emoj_slightly_smiling_face_
0.00039349254899396287,sixth form has destroyed my glowing skin im fuming
0.00039339645387955635,    indeed amp is sadness unavoidable MHChat
0.0003932052809786526, bc it's a gloomy day Tony
0.00039262904270468015, turn that frown upside down buddy   _emoj_upside_down_face_ 
0.0003916170888045654,When health insurance won't cover TMS but they let me know they cover ECT mentalhealth psychology  TMS ECT
0.0003913926115971719,i is sad
0.00039099006951238827,There goes the butterflies in my stomach  anxietyproblems
0.00039055379211488353,MY CAR IS DENTED FROM THE HAIL sad
0.0003902157620232039,I'm such a shy girl  _emoj_face_with_rolling_eyes_
0.0003898684515914431,  has turned into a rather fiery GG radical
0.0003897364955812243,I want to slide into the dms but im too fucking shy 
0.0003884089459410887,So  those of us born in have no generation Where is the genless tribe Ha survivor lost soles
0.00038793478328954747,Hahahah what a horrific penalty from bayer feet wide Jesus
0.00038764860826395915,half day tuhday but nah for glee   _emoj_sob_ 
0.0003875872671280333,I am their fury I am their patience I am a conversation   _emoj_heart_   _emoj_heart_  ufe0f  _emoj_sparkles_ 
0.00038715874090472724,it's pretty depressing when u hit pan on ur favourite highlighter
0.0003863435341624288,Flight crashed on The Lost Island lost 
0.0003856776664829739,I hate my lawn mower If it had a soul I'd condemn it to the fiery pits of Hell
0.00038562967365390064,I just want to be in Canada rn   _emoj_sob_  awe
0.00038513699671615916,We lost
0.00038477370830100323,  WOW you're calling me bully bc I correct a typo  _emoj_joy_  harsh
0.00038449760371781004,  can you remember that train Sunday after Froch v Kessler  nightmare
0.0003843226927247826,John and his 'magic box' lost
0.00038325382976441176,Higginbotham's flippant dismissal of any worries around Carrick's lack of pace is dismal Against nimble midfielders Carrick will be exposed
0.0003830105969486486,Everton not playing and fume on here have day off
0.00038269300135201196, have some issues with my broadband bill I am charged for the month before I signed up with airtel hilarious
0.0003826694793179844, 'I didn't see them' huff
0.00038239162497321125,Dream show how cisco pdf melancholy aHid
0.0003809624051717305,when season of greys anatomy premieres today it you're only on season sadness 
0.0003807022444207562,Somehow of the sausage in this pasta I made sunk to the bottom so I'm eating sausage with a tiny bit of leftover pasta
0.00038061882869701286, colinkaepernick protests because of the unjust murder of keithlamontscott in North Carolina injustice  speakout
0.00037999220922418795,Georgia Tech's Secondary is as soft as a marshmallow  horrible
0.0003796319510056747,It is no coincidence that Lacan recorded infants' jubilant reactions to their mirror images in the noise
0.00037934790221874913,It's 555am I'm hungry but there is no food 
0.00037929324923207227,ADP's ezlabor web portal has to be THE SLOWEST web app I have ever had the displeasure of using
0.0003781763406689877,watching this uni reveal is so depressing i miss stingrays 
0.0003781352086100139, just die depression
0.0003779664818457238,  included for maximum sadness
0.0003775763448132468, BetelgeuseSloth was lively dedicated and tenacious RegulusGreed is humbly content and LeyGluttony is starving hungry
0.0003773238499099081,  lmao awe  sad
0.0003768509202026255,I have not nap for days in a row I'm very unhappy rn
0.0003767333383195319, when you click over and over again for a cupcake but there are no vehicles available sadness
0.00037672832254619435,     Thomas' nervousness at being the group's focus is evident 'Igt
0.00037563403801073244, the first resulted in me angrily sobbing and ranting about finnick in the cinema
0.00037554500454864144,Most snapchat filters look terrible when you have glasses on
0.00037520268044032576,Liam is too distant makes me mourn   _emoj_sleepy_ 
0.00037510092712226466,  this is an automatic L for me but ima keep trying fam relentless thewengerway
0.0003749544880995611,Connie's fuming at Bake Off and went 'fuck this I'm starting on the vodka'
0.00037494427888505957,  Put a damper on my mood
0.00037389667199470237,   So when exactly did you lose your mind pal   Trump fraud misogynist liar psychopath narcissist  conartist
0.0003730931307330377,Mixed emotions sadness anxietymaybe missingfriends growingupsucks lostfriends wheresthetruefriends complications
0.0003727403919550823, EndTrumpweek please it's depressing me
0.00037236759236341583, depressing it's so freaking close 
0.0003722195307971363, what they should be doing is directing their anger to the thieves in governmentcorruption FeesMustFall
0.0003721460537739126,Corbyn loses and I walk up to a crying Corbyn supporter and whisper  'Don't mourn Organise'  And laugh and laugh
0.0003712922059376181,smiling through the stress             
0.0003706266161771855,It serves a gloomy higher than the wolves of the village
0.00037058974931062136,    Yep Owen Garriott told me it was ghastly None of his peeps ever had it 
0.00037052991528092465, name change Uncle Remus Lewis foh theydontlikeyoueither lost unwoke
0.0003698365801436998,sorry Main twitter im in depress
0.00036950336261406717,I'm so bored and fat and full and ridiculously overweight and rolls galore 
0.000369151691134312,I mourn the creativity lost
0.0003683091785571427, doing the exact same minus the beer sadly
0.0003676048863441581,I can't mourn Kid Cudi cause we have Travis Scott
0.00036651808203909414, turn that frown upside down
0.00036609743488469956, hannah stop being mournful and chill   _emoj_information_desk_person_ 
0.00036584706924084557,  UNGA no talks should be carried out with Pakistan now  His mouth stinks of  UriAttack
0.00036550909083001346,Eating an egg is grim you are eating the material embodiment of a fart and an unborn chick
0.0003649730384918813,How can America be so openly embracing racism dismayed
0.0003648232380631963,WTF   allows gym  atmosphere jumpship nasty atmosphere unprofessional
0.00036401491171875747,  lestweforget yrs on Graduate Trainee recruitment not concluded disappointed weary however  wewait
0.00036354763041064446,i got his bitch depress
0.000363294077938909,i am le depressed i l hate myself xDDdD sad depress loner emo
0.0003631672464787792,  awe miss y'all too
0.0003627679029664344,  Donald Trump in the White House shudder
0.0003622746952920708,Light of day per heyday popularization backfire cinematography XUcQb
0.0003616216343202435,so lost i'm faded
0.0003615951036760863, Attempts by Western degenerates imply that DPRK stoops to levity will be met by devastating nuclear retaliation
0.00036136517503943606,Jorge deserves it honestly He's weak revolting 90dayfiance
0.00036097457008490893,I'm nothing but a hateful and bitter fag
0.00036075730592334917,Rollover car crash on warren st traffic is horrid Boston
0.00036073817865289363,Rooney shocking attempted cross
0.00036046805212889215,Shanghais chief distracting levity pampa  proper dingle carry away uUDQujcia
0.0003596774524321362,  y'all found me to express yalls displeasure   _emoj_wink_ 
0.0003593279869453654,srry my feelings offend u   _emoj_hugging_face_
0.0003587171975423523,Heard of panic At the disco How about Kaching at the ATM
0.0003573447151112044,It is more shameful to distrust our friends than to be deceived by them
0.0003568633936783956,Kernel panic  sweating sneezing hiccuping snot tears crying Clearly my body has an issue with chilli
0.000356680681616548,  sorry to offend u griffin
0.00035581461434108503, I gave up KENDRICK LAMAR to eat barbecue with him bitter
0.00035534801575132517,RIP30 Heaven is rejoicing because they've gained an angel the Keifer family are in my prayers   _emoj_heart_   _emoj_pray_ 
0.000355022944694951,Hennessey  dreadful Mutch  is he even on the pitch Fryers  out of his depth unfortunately CPFC
0.00035482138054483085, she is just jealous and a cry baby  gladsheisgone crybaby
0.00035462970123269596, thank you I shall mourn her
0.0003538317106346441,  again profiling DOESN'T discourage September EDT terror TRUMP FAIL
0.00035361044180817985, I'm so starved for content I'd take it but I'd def pout about it  u055f u0eb4 u036b u0a98  u055f u0eb4 u036b
0.00035324819178158705,New madden kicking   _emoj_put_litter_in_its_place_ 
0.0003504568477924088,All Brian does is sleep and aggravate me
0.00035038032012960963,whisper I cannot frown
0.0003496562889495893, jojo at and not midnight lets rage WRYYYYYY
0.00034962581701981855, horrible
0.00034941551097894297, goodbye despair
0.00034931519323496606,in my dreamThey were trying to steal my kidney nightmare blackmarket whydidiwatchthat
0.0003492979127169573, butter up the walls nightmare
0.00034887507284072803,Welp I'm off to get my anxiety meds now Empire
0.0003486515632382924,im so gloomy today
0.00034689868633434374,   what're you doing to my ears To my soul GoodMusic melancholy
0.0003467913622062602,Extreme sadness
0.0003461584059677968,The rage has died down
0.0003457710375901831,Police Atlanta rapper Shawty Lo killed in fiery car crash
0.0003455608395517398,Scott Dann injured aka my worst nightmare
0.00034399741473377507, I worry about typos in any email to Simon draft attached or not
0.0003428767655597017, and it's kinda depressing hey   _emoj_expressionless_ 
0.00034216381662075467,Gaaaaaaaad Should have stayed in London
0.00034176105613262643, my heart just sunk
0.000340542898733619,When your rewatching glee and break down in tears all over again   _emoj_sob_   _emoj_cry_  glee
