rank,Tweet
0.0003522299019920444,We floated like butterflies Now you sting like bees'
0.0003519897695824707, just finally started homefronttherevolution what did you all do the story and gameplay  wasteofmoney
0.0003516928169510618,If her legs aren't shaking you're not doing it right
0.0003513408275804167, yeah a terror packed terror supported speech
0.00035114863242453903, does being a bully make u feel like a bigman Cos it makes u a twat
0.00035112851916141663,Another grim compelling news report by  on the blockade of aid to the starving in Yemen BBC dosomethingpoliticans
0.0003507929331838101, a multimillionaire spoiled brat who gets In a self righteous huff bc his friend is Muslim is a non starter bye
0.0003504999023335016,  MSM relentlessly saying DT can't win to depress GOP turnout provide cover stolen election
0.0003502577815794531,  give me a smiling emoticon will ya i dont like the idea of you frowning gtlt
0.00035010323506863425, too grim too insanely determined to hurt you from
0.0003498145630605406,  Cancelling home Fibe Internet and TV this afternoon  as soon as I can arrange alternate Internet  fedup
0.00034974329466829407,Their engine runs on fuel called whining   U jst  hv 2b observant Har din Rona dhona complain  Happy news makes them unhappy 
0.0003496799170385783,the teams that face Barca and Bayern after a defeat are the ones who face the wrath
0.0003496779521043531, Aye There's a brief window in both morning and afternoon otherwise just horrific until late evening
0.00034946832184903356,and again dirty and  self loathing attitude  mope talking
0.0003493628575170873, The worst customer service and lack of professionalism from this service provider phoneprovider badbusiness terrible
0.00034925098202964234, Canada should be a driving force of democracy freedom rights  instead we help dictator misogyny Sharia Islam  polygamy
0.0003492081538852463, Why does talksport sound like it's being broadcasted from someone's basement terrible quality amateurs
0.0003490552591490217,The book im riteing about wots happond has made them moor angry but im not here to plese man or hide the eval deeds of some
0.00034891902739317464, negative campaign of doom and gloom don't win elections
0.00034888916858044226,my school photo is honestly horrid i look so ew  _emoj_sweat_smile_ 
0.0003488054451607362,Everyday gay panic is STUNNING I drew guy's att'n to it when he blocked up a toilet stall's cracks wpaper towels TOTAL INCOMPREHENSION
0.0003487216679362501, correction ppl Checked in Standing at the gate Flt took off without us 
0.00034857180858502196,testing angry
0.00034850260748124726,I'm so bored and fat and full and ridiculously overweight and rolls galore terrible
0.0003482360562371695,I polished my nails but can't find the polish remover It look like a 3yr old polished my nails lol horrible
0.000348066762776046, yup I feel dirty cheering
0.00034801117754594383,Early morning cheerfulness can be extremely obnoxious ALDUB62ndWeeksary
0.0003479340244819942,   don't ever compare those scrubs to benhe'll shake off your whole DL and throw a td
0.0003478353020431403, World knows Pakistan is an epicentre of terror The pakistan speech in UN has define their agenda
0.00034779437828605104, Hakyeon takes all the attention happily perching on Wonshik's shoulder to sulk when Jaehwan accidentally caused a tiny explosion
0.0003477370864666903,It's been a week of awful connectivity with  no service or only 4G is not what Im paying for unhappy poorservice
0.0003477333999767064,Although this war will be under the guise of combating terrorism it will in fact be a war against poverty ignorance and just stupidity
0.00034739447021116666,eun im really unhappy with this and i dont like her like that pls dont  yall okay but SHE loves HIM
0.00034736406869102077,Scorpio always seek revenge
0.000347337018417109, dilemma blaiming everything on the Bushes but acting gleeful over their endorsement Election2016 Trump
0.00034733571194409753,Fake people irritate me
0.00034722821983531585, never thought an angry oompa loompa would be my Boggart but there you have it boggart PresidentTrump nightmare
0.00034720345879866906,  I hate winter I dread it's arrival
0.0003468749193624345,     Wrongdoing  Grrr  After the fact I know but emailing displeasure now anyway 
0.00034684317387517223,Dates in the glove box' is pure panic excuse GBBO
0.0003464052275409164,Boycotting  till butter pecan comes back I am furious
0.00034606289441364255,Now that I have my ex's number now its time to prank him revenge prank whatprankIshoulddo seriously what prank I should I do
0.0003458903813193228, never bring back Meech and Bridgette Crying because someone looks at you Ugh and Bridgette 
0.0003457025852842826,No offense but to the ppl out there using creams to build your glutesCOME ON Go squat and what not
0.00034501589410693546,Hey man are you asian' Nah man im hispan'nah you just high as hell' Some random crackhead in the walmart parking lotcmon sober
0.00034498909476685205,significantly with a bitter smile 'let me
0.0003448944740859628, I asked for my parcel to be delivered to a pick up store not my address  poorcustomerservice
0.00034480565604759266,Mou is too jovial and trying to impress those players too much No player is bigger than manutd SAF won't tolerate all this bs 
0.00034477338107867875,firsttweetever sippin hotchocolate wondering why I finally gave in lt3 haha hellloooootwitter  its because facebookisforfamily rage
0.0003447717697583715,I'm not use to getting up early asf this shit goin irritate me
0.0003447452061628861, wow I'm just really sadden by that Terrible
0.00034460326134338337, it's Bowers I went and drove it for a while this evening horrible
0.0003444800295553145, more like quickie divorce awful
0.00034442121782516825, Of course not Didn't sink his studs into a knee like Forrester
0.0003442992921887763, Can you imagine being the person who has to spray tan him 
0.0003442171635947944, the jovial and forgiving negro is always pressed upon to act against hisher selfinterest in favor of the oppressor
0.00034420929141273275, minutes late counting horrible CTT Service sucks
0.00034400482475636647, I assure you there is no laughter but increasing anger at the costs and arrogance of Westminster
0.00034376113221011595,Today has dragged on 
0.0003436917798735377, I'm wearing all black tomorrow to mourn   _emoj_sob_   _emoj_broken_heart_ 
0.0003436488495721382,Y'all really insult coz of soccer  Lmao wow
0.0003435950193601203,Bojack Horseman the saddest show ever written depression season1
0.0003435455817700482,   This man is an affront to our justice system
0.00034338037703309193,goksfillyourhouseforfree should be retitled fill your house with old trash repainted  shocking junk trash
0.00034321898191188536, I'm surrounded by those Trump voters You're right it is fucking terrifying redstate 
0.0003432103496348721,What the fuck is he even doing  He should be off that's fucking horrific 
0.00034317018003797244,a vote for killary is like sticking a knife in a toaster  MakeAmericaGreatAgain
0.00034300054635197174,  I was injecting a little levity The person who tweeted the cokerape tweet is obviously an idiot
0.00034274898421443064,Literally being here makes me depress tbh
0.00034267951913167073,India right of reply at UNGA  Pakistan preaching of human rights is by a country which is itself the global epicentre of terrorism
0.0003425208818168756, With a frown she let's out a distraught 'Gardevoir' saying that she wishes she had a trainer
0.000342208838190455,sav tells our mom 'I love you' and she responds 'Oh' sad
0.0003419924717221732, has providing customers wequipment that doesn't deliver speeds of internet services that they have been charging unhappy scam
0.00034195704009546963,That free kick from Rooney was awful
0.0003419305995142645,Absolutely fuming I've just scratched all my car   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_ 
0.0003418564508136305,Public products high downhearted price tag consumer survey sum and substance OVth
0.0003415548098501324, Just pour it down the sink and let him drink you
0.00034145783313600174,I don't know what's worse the new Pizza Hut commercials or the pizza that Pizza Hut makes 
0.00034133655245805096,India right of reply at UNGA  Pakistan preaching of human rights is by a country which is itself the global epicentre of 
0.00034131470879420037,   huh We have a sprint coach We're the slowest team in the comp Talk about robbing a living 
0.0003412405849932525,X X Do you hear me Darn Your optimism led to your own demise  You should lilive ZeroBOT
0.0003411973573717847, exactly what I have been saying on fb 
0.0003411016946571684, blood and mucus and he chokes and has to swallow mirth cut too short 'Wrong answer' It takes some awkward movements  
0.0003409664298312475,Huns are like a box of coffee revels horrible
0.00034095326731484166,  I cancelled by CBS all access live feeds before JC even said Vic won AFP Paulshould have won IMO 
0.00034081567676398617,  supporter  prejudice against disabled people disabledlivesmatter  bbcnews skynews
0.00034062393829454245,  What can't you grasp Besides yr cognitive dissonance raging away Each Incident Re LEOshooting  SEPARATE
0.0003406000510419145, I've contacted   awful service whathappenedtocustomerservice
0.0003405236936521536,RIP 'dancing on my own' after that awful song and dance
0.00034028845581614,   Am afraid you're at back of BBC queue editorially trumped by Ron Davies and bicycle paths
0.000340214760939752, 'Today's proceedings and the entire process is an insult to our constituents'
0.0003402005683732647, dude we same fukc i lost my spectacles this morning
0.00034016887077712945, Dafron is hands down the biggest loser on the planet Typical bully lifer
0.0003399059101961862,Annoyed with  bullying me to download an app that eats my phone memory Will seek alternative from now bully tripadvisor
0.0003398898083861612,Some moving clips on youtube tonight of the vigil held at Tulsa Metropolitan Baptist church for TerenceCruther justice anger sadness
0.0003397618778630027,Big up  did I miss phantom dread syndrome by  dudes sick
0.0003397150066764743,The new lock sound is grim
0.0003396730107132552, literally was gloomy for an hour
0.0003394526473764197,Bes You don't just tell a true blooded hoopjunkie to switch a fc' team that juz destroyed your own team You juz don't insult
0.00033924816938532993,Strong hands moving to firmly grope each of 's thighs squeezing as her digging nails extract a growl from me
0.0003391790629376951,Jesus wept Another RNS from rusty  quote 'Price sensitive news Price Sensitive news' etc etc The Ramping here is 
0.00033902214783671566,Oh daaaaaaamn  getitgirl girlpower anger rawr ChicagoPD
0.00033890129931494226,Just terrible from the cats there Wow AFLCatsSwans
0.00033864827018497556,    he'll defend his belt against aldo after its not that hard u grudge holding bitch
0.0003386440518900002,  start a countdown clock to reporting that pompous bully liar christie is asking president HRC for a pardon
0.00033863909658397786, Where is your indignation and outrage over the UNARMED DEAF WHITE man who was shot and killed by black officer in CLT NC
0.0003385000086806126,GahhBT in queue for minutes Now put through to BT Sport dept to cancel back in a queue again 
0.0003384517313776442,Girls irritate me so much lol
0.000338413198949646,This Red Sox team is the equivalent of Tiger Woods in his heyday no mercy
0.0003383565248582038,am actual stranded at ma dad's maself n the fuckin fire alarm went off n a dunno if it's just for his gaff or the whole building 
0.00033833007918934504, jeezus God dark
0.0003382290882004981,HRmanagement must discourage the expediency factor from encroaching on the rolling out of a credible workplaceviolenceprevention policy
0.0003382283431170568,Please stop your merriment It is very annoying
0.00033803770865231816,   I once hooked them up backward Not recommended smoke panic
0.00033798417658166183,   sex offense happens across ALL races cultures and creeds they should be castrated
0.000337843891895448,  RIP to the 100s of black men womenCHILDREN killed in Chicago Where is the outrage
0.00033776377399760704,y'all shabazz's name in my phone is 'easy breezy beautiful' I will not apologize
0.00033753914528647353,the are playing antichrist why won't  play hustle it's an outrage
0.00033727801567591005, check out the article on  on  shocking
0.00033727576934417604,Shoutout to the drunk man on the bus who pissed in a bottle and on the seats grim
0.00033716538878899617, you keep talkin shit and trying to offend me but you're just petty as fuck
0.0003371289749500692,  shocking work ethic by our players Rooney stifled by their laziness
0.00033704253062638,Annoyed with  bullying me to download an app that eats my phone memory Will seek alternative from now  tripadvisor
0.0003369512795086936,Mayor visits downtrodden part o town in brave PR stunt More at eleven
0.0003367998811585448,I got a short fuse when im sober
0.00033650889677260204,I asked Jared to marry me and he said no offended
0.0003364334895939044, depressing how despicable Trump with no policies campaigning on bigotry rancour can be so close evil immoral disaster
0.00033616939064404043,jamming out to fury in math class wanting to die hbu
0.00033607725457530935,is it bad that kurt is literally me glee
0.00033594920085702816,Overwhelming sadness  This too shall pass  lonley startingover
0.0003358750025133973,Nawaz Sharif is getting more funnier than  day by day laughter challenge kashmir baloch
0.00033575012577935856,Today has dragged on restless
0.00033537697536295026, A plus point she won't have to queue for the loos Any more plus points Nope can't think of any  sexism
0.00033534445200815194, They're still using his offense up the middle 3X punt
0.00033527114485795283,  Ballmer will be furious Another delivery lost
0.0003347759125438103, Dafron is hands down the biggest loser on the planet Typical  lifer
0.0003346134030457348,Leave it on there rulenimber of carpet cleaning furious worsethananatomicbomb accidentlyspillbeeronthecarpet
0.00033407603238293096, he's also mostly except for the synthetic testosterone bits male you raging sexist
0.00033376681577302665, ball watching Rojo'd header was equally dreadful
0.00033372652247302807,Forgot to plug the phone in overnight 
0.0003336370805547691,Jay Z and Brad Pitt cheated Bey stayed Angie left cheaters love lust sex couples relationships date marriage divorce
0.00033352303538037936,If Troyler will die I'm gonna die with them troyler sadness fuckin'lifeisnotafairytale
0.00033345740422772356, That's a terrible thing to accuse Scott Baio of
0.0003329399003638723,Honestly depression is kicking my ass lately   _emoj_pensive_ 
0.0003326049569890724,   no Kinda offended that you had to ask
0.00033255525000269785, i look rabid
0.00033233230502311854,Democracy doesn't work mob mentality mass hysteria fear mongering oligarchy
0.00033230024305657503,days onnever a fucking pen nffc 
0.00033225480193287436,  now that I have been sucked into this wormhole of hilarity with no escape I can say how weird and accurate this is
0.00033220476114089885,ethan was with someone in the car when he did his revenge on grayson
0.0003321987930680698,wow if i need to start over on SIF im prob gonna just die
0.0003320442017901316, Hahaha He is a bully though Like really a bully Only Sugita tamed the bully in him
0.00033198564411962393,them cold dark nights are slowly creeping in   _emoj_milky_way_ 
0.00033196951116300753,  welcome ji  sorry for words that irritate u
0.0003319088702918296, holy shit it just a bee sting like fuck you're not dying
0.0003316396244967557,  Not a word about terrorism
0.00033161545161891073,Pakistan is the biggest victim of terrorism  Nawaz Sharif  Really It should have been biggest creator of terrorism UNGA
0.000331614871805809,Constantly fucking boiling and it's not ok
0.00033144599700583145,  must be rejoicing ovet Charlotte protests  NorthCarolina
0.0003313098735797198, hate being shy   _emoj_weary_ 
0.0003312586557145076,I screened my own snap what kind of narcissistic ass would smh
0.0003309730512994785, I'm as pure as the driven snow after it's been pissed on by multiple rabid dogs
0.0003308990529863293,Shame on you  showing an elephant being hunted and killed 
0.0003305325331406322, Tio Valle please WNF grudge match  with Low Tier God
0.0003304124191604236,  Looks like a rabid pack of inbreds
0.0003300402239955745, never thought an angry oompa loompa would be my Boggart but there you have it boggart PresidentTrump 
0.000330026240270334, stuck on runway after being diverted to Fargo Continuously told just more mins for the past hours No foodwater offered 
0.00032997653202901096,and apparently he's supposed to have a Scottish accent I'm 
0.0003298105559079615,Two blankets a hoody and still no Eternal Sunshine to mope to
0.00032979056211752044,OOOOOOOOH MY GOD UUUUGGGGHHHHHHHHH rage
0.00032939953321493674,So about 18mths ago i signed up to  for their   Velocity FF deal months in still no FF points shocking
0.00032931184714635306, decorations are up all over Jersey already outrage
0.00032918055444665736,  Prudence suggests that a bump over weeks should be viewed with SKEPTICISM MediaHRC axis 
0.0003290913529416683,How is it suppose to work if you do that Wtf dude Thanks for pissing me off furious
0.00032893992404198555,I seem to alternate between 'sleepfull' and sleepless nights Tonight is a sleepless one   _emoj_confused_  insomnia  notfair
0.00032877131150293694,Man city's kit is dreadful
0.00032872665661610307,  Isn't OBrien supposed to be some sort of offensive genius 
0.0003287148225583175,me tis a dreary day today friend he's a teenager not Shakespeare's reincarnation   im such a dumbass lol
0.0003285776867543063, EA sports technical support team really suprised me   _emoj_blush_  SUPRISED ME AT HOW SHIT THEY WERE 
0.00032855420041117225,  he has BAD TEMPERAMENT  HissyFits
0.0003284847654233278,I should have stayed at home
0.00032847098245820195,tulsa  Police manufacture murder Wonder why we carry burners  MaxLevelz 
0.00032841323527598365,People irritate me   _emoj_face_with_rolling_eyes_
0.00032833884879907135,Anyone who drinks sparkling water is a demon
0.00032788119559374766,What a grim night GetTheFireLit   _emoj_fire_ 
0.00032787317388679874,straight people are canoodling on the quad and I'm offended
0.00032779185830693526,   remind them 'Twenty's Plenty' revenge
0.0003276221239096679,I hate those sugar cookies shit is awful
0.0003274152108586694, you should be criminalized for posting a pic of that brown frown Get a pic of some jack or cookies or diesel Join up 
0.00032732496270139716,Nahhhhhh  snap story has got me bussing up   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_ 
0.0003271622593802344,It is too fucking bright too fucking hot outside
0.0003270261040895061, much sadness and heartbreak
0.0003268989687740661, awe I'm sorry I have dogs cats a snake
0.0003265543567232488,  Selfhatred gives rise to fury fury to the desire for selfchange
0.000326496410248897, jesus heck you're awful
0.00032625596970957936, is the android app it designed to be buggy and work sporadically on a fire TV box 
0.00032615477968742557,Fuck being shy I'm trying to be up in them thighs
0.00032600720445512705, Gundlach calling for rounding top doom and gloom down move
0.00032596374452612225, AND his momma was worse than Tony sopranos momma wow  history major
0.00032578457983953275,  how on earth can I send an email to you Very annoyed customer fuming
0.000325569964530166, Smh remove ideologically bankrupt and opportunistic establishment now They're burning all bridges and social contracts anger
0.00032555936991182383,  how on earth can I send an email to you Very annoyed customer 
0.00032546364415517637,All hell is breaking loose in Charlotte CharlotteProtest  looting
0.0003254129420077364, we are not concerned about Pakistan's internal affairs But the terrorism as it's state economic policyterroristnation
0.0003251818095674634, you asshole you made me sexually attacked to a animated bear P
0.00032511150653614414,Brb going to sulk in bed until Friday
0.0003247780779892908,  How awful Switched off
0.0003246299916684783,I polished my nails but can't find the polish remover It look like a 3yr old polished my nails lol 
0.00032427130648697886,Life long fear of havin a shit and a spider crawls up ya bum
0.0003241808165486791, he's stupid I hate him lol bitter
0.0003239488206813025, I'm frowning at you intensely until you watch plastic memories
0.0003239023604701015, It's your party that has divided this nation  You inflame the minority population as well as pander  You are a disgrace
0.00032377873089142105,so I picked up my phone' shocking   _emoj_flushed_ 
0.0003236170646095191, you are a cruel cruel man therewillbeblood revenge
0.00032358681078087175,why yall hyped abt that girl getting to hang out w JB he clearly looks so unhappy and bored in the pics no offense LOL plus he hates yall
0.00032354652537989537,tim burton never fails to depress me
0.000323477982604898,  _emoj_eighth_note_  OLD FISH  discourage
0.0003234679286048299, it ain't that serious HOUvsNE  igotbetterthingstodotonightthandie
0.00032346792687170474,Are you serious
0.00032336197280623507, One chosen by the CLP members MP seats are not for people to dole out to their mates we elect candidates fuming
0.0003233365508792569, fucking hell mate absolute nightmare   _emoj_sweat_ 
0.0003232530886932501, wallah my blood is boiling I need to take a nap ugh
0.0003225864289675957,sparkling or still terribledebatequestions
0.00032245431246778473,The sun literally burning my skin
0.00032244750486864804,I hate my lawn mower If it had a soul I'd condemn it to the fiery pits of Hell
0.00032240790186446503,Unbelievable from McDavid and Matthews Lundqvist can do nothing but shake his head WCH2016
0.00032233696988360436,Migraine hangover all day Stood up to do dishes and now I'm exhausted again GAD depression chronic pain anxiety  pain
0.0003221867442679281,She is someone who rolls persuasion under intimidate and awkwardly wins ALL THE TIME'  on 
0.00032213690366234503,sixth form has destroyed my glowing skin im fuming
0.00032204652583928443,Your twitter picture just makes me fume
0.00032203967809684033,How the fuk Who the heck moved my fridge should I knock the landlord door  mad 
0.0003220302195824255, tells me my order will ship on Sept arriving by Sept Today is the   _emoj_neutral_face_  lies  whereismyfurniture
0.00032196262423399855,Why upping rooms makes a few apprehend leaving out charcoal ownership UnZU
0.00032187814546641614,I'm so annoyedsad YouTube is burning itself to the ground   _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_
0.0003214915809556134,Avoiding hearty basset hound no time presenttime american the brave YDXef
0.0003213717335085802,Egyptian officials expressed frustration and outrage over the ObamaHillary administration's support of the Muslim Brotherhood
0.00032126076871831467, you have anger issues
0.00032118905893922984,  tfw ur fans panic cuz they think u cut ur hair
0.0003211882084183752,I delete numbers so quick with no hesitation
0.0003209990391271429,can't believe Achilles killed me 
0.00032090357231081835, listen yh don't provoke me cos I'll make you cry
0.0003208479214952691,Gas prices are hilarious Cause they're simultaneously super subsidised and taxed
0.00032072901790543154,Bes You don't just tell a true blooded hoopjunkie to switch a fc' team that juz destroyed your own team You juz don't 
0.00032045297716489586,Because of 'failure of delivery on time' a customer has to pay 16K rupees more  Not good   unhappy
0.00032009603676362645,TerrorStatePak  Pakistan invitadated times in India and why we worry to invade our own land PoK  Which is disputed
0.00031987041691196696,   not at all surprised unf getting partially sighted Mum pushchair on trains a nightmare ignorantpublic
0.00031976333882461293,Forever angry that gh ruined Molly and morgan's bondfriendship bitter
0.0003195303582018327,Not sorry for that burst of anti Allo spam fuck any messaging app launching in without encryption on by default
0.0003189583828330379,As usual disappointing offense by  Texans
0.0003188227672741653,This is awful
0.0003185362541246244, One chosen by the CLP members MP seats are not for people to dole out to their mates we elect candidates 
0.0003183267242376939,  WOW you're calling me bully bc I correct a typo  _emoj_joy_  harsh
0.0003182775889836037,If you don't respond to an email within fays you wifl be killed by an animated gif of the girl from The Ring
0.00031821501209230383, terrible
0.00031759974595512173,Getting terrible download speeds for fifa smh
0.00031710107112663846, I had a nice Italian icecream whilst resting my tired paws Honey flavoured naturally FurryTails lost Venice
0.0003169866133509037,Connie's fuming at Bake Off and went 'fuck this I'm starting on the vodka'
0.0003168874020152985, has providing customers wequipment that doesn't deliver speeds of internet services that they have been charging  scam
0.0003164585320152735, She's all over the political map in her relentless pursuit of power
0.00031620941361347346,    I'd be perched on that unfortunately wrapped in heavy chains sink
0.0003160519519416104,It's a gloomy ass day
0.0003157744419033768,The bits that were cooked actual tasted  no ok the cooked AND raw bits tasted awful hilarity taste safe to ingest
0.00031572495276739604,why are people so angry toward veggie burgers at in n out wtf
0.0003156413745658572,ya girl is bitter
0.00031552249537698953,Yo this v overtime in hockey got me sweaty damn this ish exhilarating
0.00031549318586914773,  nah way that's horrible
0.00031534797018877833,Shoutout to the drunk man on the bus who pissed in a bottle and on the seats 
0.00031532346022981444, you have had from me over the years is irrelevant Its an absolute joke manutd ticketing  noloyalty joke notimpressed
0.00031521248765813847, The worst customer service and lack of professionalism from this service provider phoneprovider badbusiness 
0.0003150708518871591,It's just begun ladies and gents The war on racism has begun sadness Segregation continues smh   _emoj_unamused_ 
0.00031493755868630083, Look at those teef growl
0.00031485358985660136,When health insurance won't cover TMS but they let me know they cover ECT mentalhealth psychology depression TMS ECT
0.0003148303495473844,   of Iraqi political was fighting with Iran against Iraq in 80s of terror in Iraq is Iranian
0.00031468733471210435, legit why i am so furious with him people are such fucking idiots
0.00031431431924662377,Migraine hangover all day Stood up to do dishes and now I'm exhausted again GAD depression chronic pain anxiety depression pain
0.000314188365447221,Girls with hairy arms scare me
0.0003141817940340772,Petition for nonMaghrebi PoC to stop buying 'couscous' from white grocery stores and boiling it That is not couscous that is trash
0.000314126516477958,i have so much hw tonight im offended
0.00031372943787379425,  UNGA no talks should be carried out with Pakistan now  His mouth stinks of terrorism UriAttack
0.00031364960922235636,  your per capita income is almost same like us Gini Coefficient is very dismal Ambitions are high but output Zero
0.0003133783808528625,goksfillyourhouseforfree should be retitled fill your house with old trash repainted   junk trash
0.0003132972270348226,       Oh god not Brewer again The horror the horror
0.0003131064437962518, broadband is shocking regretting signing up now angry shouldofgonewithvirgin
0.00031295367880553504,That's an awful miss from Rooney
0.00031280167255538067,It's simple I get after two shots of espresso 'Grande decaf degrees soy americano with extra foam' barista nightmare
0.0003127253663266541, turn that frown upside down buddy   _emoj_upside_down_face_ 
0.00031240227813336756, what they should be doing is directing their anger to the thieves in governmentcorruption FeesMustFall
0.0003123243977334628, colinkaepernick protests because of the unjust murder of keithlamontscott in North Carolina injustice  speakout
0.00031218185248529327,Jorge deserves it honestly He's weak  90dayfiance
0.00031204125823000714, I have this one so I'm not so sad but wtf
0.0003117583092044694,Multitasking  I may have to induce these seeds of mine to sleep restless
0.0003117421523687365,    He also likes incurring Lily's wrath
0.00031142071009874946,guys irritate me
0.0003113847049387087, can't cope wi her sour face and tiny pout   _emoj_rage_   _emoj_rage_ 
0.00031138109424599226,ObamaLegacy  weekly riots and terror attacks gt400k dead Syrians Jews fleeing persecution in Europe Christian genocide in ME
0.0003113445148564352, oh so that's where Brian was Where was my invite offended
0.0003111521254645909,   I was having breakfast when I seen this I blew my cereal in the sink
0.00031104318820362033,   So when exactly did you lose your mind pal   Trump fraud misogynist liar psychopath narcissist  conartist
0.00031011067012214186, the first resulted in me angrily sobbing and ranting about finnick in the cinema
0.0003097767373321834,     future convicts rush in where TRP hogs fear to tread HomilyHour
0.0003095355639217445, Bloody right fume
0.0003093916942812211,When health insurance won't cover TMS but they let me know they cover ECT mentalhealth psychology  TMS ECT
0.00030917330162665935, have some issues with my broadband bill I am charged for the month before I signed up with airtel hilarious
0.00030914906385971086,    so you were owned by losers on Twitter sad
0.00030914386638196986,The  are in contention and hosting  nation and Camden is empty 
0.00030900334524832003,Bilal Abood Iraq immigrant who lives in Mesquite Texas was sentenced to months in prison for lying to the Feds about terrorism
0.0003089044018271269, AP didn't have a productive week or 1st half against GB and Kalil is horrible  D is its strongest asset currently
0.000308676386775293,because a kitchen sink to you is not a kitchen sink to me okay friend
0.00030847904157934724, also xa3250 for a chocolate Feast ice lolly proper shocking   _emoj_weary_ 
0.00030828524566276356,India should now react to the uri attack revenge
0.00030812979432017336, he gives a gleeful squeak and wraps around you All mine
0.000307675682365151,Glasgow Girls' is a real tonic an eclectic range of songs barbed humour and eloquence in its fiery rage against injustice
0.00030765871770971944, offense can't score redzone trips no points n lbs can't pull flags n i missed a flag that lead to a td dat took da league
0.00030706065595315226,don't provoke me after letting me down 
0.0003070014773496427,   you are so wrong for thisneeded levity after that recording
0.0003069127529648984,These NA kids are relentless
0.00030673793185760737,  what I miss outrage
0.0003063190516864665, ISIS REFERENCES SCRUBBED  Federal complaint against suspect in NYC NJ bombings appears to omit terror names in bloody journ  news
0.00030623252733778735, community policing What's that lost
0.000305687701479783,  Horrid disease My maternal grandmother and each of her sisters suffered from this affliction It's hard on all
0.0003054089467142046,Jeans with fake pockets horrible
0.000305309521733982,ADP's ezlabor web portal has to be THE SLOWEST web app I have ever had the displeasure of using
0.0003052420158865188, 'I didn't see them' huff
0.00030493420576025755,When ya'll talkin about you know who I don't know who ya'll talkin bout I'm on the new shitchuckin up ma deuces  _emoj_fire_   _emoj_fire_  kanye 
0.00030442163279941105,it's pretty depressing when u hit pan on ur favourite highlighter
0.0003043240124766883,Undifferentiated otherwise patent closest patron braininess ideas that incense the offensive lineman wHYaNEWG
0.00030423284607908856,  this is an automatic L for me but ima keep trying fam relentless thewengerway
0.0003039705061080583, you are a cruel cruel man therewillbeblood 
0.00030381874702921374,I'm nothing but a hateful and bitter fag
0.0003036860072260947,  ohh so here comes sense from terror supporting stone pelting vandalizing ppl who gather b4 protests to announce 
0.000303664131936801,The 500thTest match would have be a T20 or an ODI if   been in their National Colors nightmare hitter  
0.00030336602213362085,Higginbotham's flippant dismissal of any worries around Carrick's lack of pace is dismal Against nimble midfielders Carrick will be exposed
0.00030330733352793916,LMFAO  's racepimp Tamron Hall used the words 'fscts' and 'MSNBC' in the same sentence  libtard biasedmedia neverHillary
0.0003032159638317233, You're a thief and a liberal mope investigated by the financial services board for theft of govt retirement funds THIEF
0.0003030607338128862,i got his bitch depress
0.0003030603627615913,Everton not playing and fume on here have day off
0.0003027322531798462,  ill kill u if u bully her   _emoj_triumph_   _emoj_triumph_   _emoj_triumph_ 
0.00030265145374399125,WTF   allows gym bully atmosphere jumpship nasty atmosphere unprofessional
0.00030254256479416233,   I once hooked them up backward Not recommended smoke 
0.00030223827927448296,LMFAO  's racepimp Tamron Hall used the words 'fscts' and 'MSNBC' in the same sentence hilarity libtard biasedmedia neverHillary
0.0003021386557416542,Spurs radio commentator referred to Mauricio Pochettino as 'MoPo' and I felt a sudden surge of rage
0.0003018504024984042,  Oh yes males are colourful and the Females are dull so that they can blend in to their environment
0.00030167456509478383,Democracy doesn't work  mob mentality mass hysteria  mongering oligarchy
0.00030144000616456093,Way towards be prominent if your exasperate is peaked TGMbNqUEe
0.00030087162353328027,That rocky horror remake looks a bit w a n k
0.00030070537537285933,Niggas murking in each other In murky water I try to swim
0.000300704759689694, Like despite all my irritation towards ur ship at least its canon BuckyNat is canon and clintwanda is canon
0.0003006878528909115,  all hands on deck at the post and in the msm as trump starts to lead in oh fla NC NV CO 
0.00030056155039060296,What an actual nightmare
0.0003005245119414636, She's jogging a bit to stay beside her puffing her cheeks with a huff each time 'Oh jeez Jasper why don't you  
0.000300179013964646,terror test 
0.00029943259901094526, Why does talksport sound like it's being broadcasted from someone's basement  quality amateurs
0.0002992286154542885,Saga When all of your devices and teles fail just in time for bake off  gbbo
0.0002991973624897202,Super shitting it about this tattoo nervous
0.00029917165256731235,If any trump supporters and Hillary haters wanna chirp some weak minded pandering liberals just tweet at  
0.0002991442497763142,It's 555am I'm hungry but there is no food 
0.0002990550182589523,sorry Main twitter im in depress
0.0002989866431323945,How can America be so openly embracing racism 
0.00029880021623850464,I'm so bored and fat and full and ridiculously overweight and rolls galore 
0.0002986241415052076,   So when exactly did you lose your mind pal  Trump fraud misogynist liar psychopath narcissist revolting conartist
0.000297267936912254,After she threw me out I had to sedate her With a damn horse tranquilizer'
0.00029676724650481805,  wat an irony Pakistan lecturing the world on curbing terrorism
