rank,Tweet
0.0003485090231248376, 'Today's proceedings and the entire process is an insult to our constituents'
0.00034836010212783096,  I was injecting a little levity The person who tweeted the cokerape tweet is obviously an idiot
0.00034832242545394283,   Let's not stereotype all South Asians as relentless beat reporters
0.00034832157937166497,   huh We have a sprint coach We're the slowest team in the comp Talk about robbing a living 
0.0003482012248997012, never bring back Meech and Bridgette Crying because someone looks at you Ugh and Bridgette 
0.0003482000171548226,I'm so bored and fat and full and ridiculously overweight and rolls galore terrible
0.00034804776788204607,the are playing antichrist why won't  play hustle it's an outrage
0.00034788284789112877,Shoutout to the drunk man on the bus who pissed in a bottle and on the seats grim
0.0003477133726795264,  start a countdown clock to reporting that pompous bully amp liar christie is asking president HRC for a pardon
0.0003474734313331288,Fake people irritate me
0.0003473115078408381,Pakistan is the biggest victim of terrorism  Nawaz Sharif  Really It should have been biggest creator of terrorism UNGA
0.0003472949297299297, I assure you there is no laughter but increasing anger at the costs and arrogance of Westminster
0.0003470892676868418,Public products high downhearted price tag consumer survey sum and substance OVth
0.00034690340048875085,GahhBT in queue for minutes Now put through to BT Sport dept to cancel back in a queue again 
0.0003468880386086259,The new lock sound is grim
0.0003468126374309637,   sex offense happens across ALL races cultures and creeds amp they should be castrated
0.000346681068058074, has providing customers wequipment that doesn't deliver speeds of internet services that they have been charging unhappy scam
0.00034661147434256727, Dafron is hands down the biggest loser on the planet Typical  lifer
0.00034640758958203843, more like quickie divorce awful
0.00034592828634282164,  RIP to the 100s of black men womenCHILDREN killed in Chicago Where is the outrage
0.00034568273421062095,Oh daaaaaaamn  getitgirl girlpower anger rawr ChicagoPD
0.0003456158243437021, I've contacted   awful service whathappenedtocustomerservice
0.00034543749552213735,Strong hands moving to firmly grope each of 's thighs squeezing as her digging nails extract a growl from me
0.000345409891358089,am actual stranded at ma dad's maself n the fuckin fire alarm went off n a dunno if it's just for his gaff or the whole building 
0.00034538678175290567,Kudos to TC for benching Bruce He isn't helping the team so he rides pine We have games to win Discussion over Mets
0.00034528757957445375,y'all shabazz's name in my phone is 'easy breezy beautiful' amp I will not apologize
0.0003449644550074007, check out the article on  on  shocking
0.00034492754747653294,Annoyed with  bullying me to download an app that eats my phone memory Will seek alternative from now bully tripadvisor
0.000344841175422339, They're still using his offense up the middle 3X amp punt
0.0003448367690812123,Huns are like a box of coffee revels horrible
0.00034471820540530945, blood and mucus and he chokes and has to swallow mirth cut too short 'Wrong answer' It takes some awkward movements  
0.00034469136540791475,the outrage has passed and has been replaced by a mute fatalistic acceptance of the current situation  fatalism
0.00034466714912786424,Just terrible from the cats there Wow AFLCatsSwans
0.00034459873304921264,Today has dragged on restless
0.00034451036783490443,  Ballmer will be furious Another delivery lost
0.0003443413713259194,I don't know what's worse the new Pizza Hut commercials or the pizza that Pizza Hut makes 
0.00034418101769966556, ball watching amp Rojo'd header was equally dreadful
0.00034405360136424907,HRmanagement must discourage the expediency factor from encroaching on the rolling out of a credible workplaceviolenceprevention policy
0.0003439542087320163,Time for some despair SDR3 despair fuckthisanime
0.00034392112903286145,  Not a word about terrorism
0.0003438905306207479, With a frown she let's out a distraught 'Gardevoir' saying that she wishes she had a trainer
0.00034375196232446013, now you gotta do that with fast n furious
0.0003435397797799714,  shocking work ethic by our players Rooney stifled by their laziness
0.00034347285991865684,Shame on you  showing an elephant being hunted and killed 
0.0003433121889446148, you keep talkin shit and trying to offend me but you're just petty as fuck
0.00034312133651800855, holy shit it just a bee sting like fuck you're not dying
0.000342943198178817, I've been disconnected whilst on holiday   _emoj_triumph_  but I don't move house until the 1st October   _emoj_thinking_face_ 
0.0003423742744947706,Please stop your merriment It is very annoying
0.000342308172439657,Well this is flipping great Flipping standstill on the freeway anxiety stepofftheledge youvegottobekiddingme
0.000342252696327976,Leave it on there rulenimber of carpet cleaning furious worsethananatomicbomb accidentlyspillbeeronthecarpet
0.0003422302175989884,jamming out to fury in math class wanting to die hbu
0.0003422047276475541,Democracy doesn't work mob mentality mass hysteria fear mongering oligarchy
0.00034218840501618666, I unfollowed without hesitation lt3
0.0003421490711669743, I'm as pure as the driven snow after it's been pissed on by multiple rabid dogs
0.0003420691952369232,   I once hooked them up backward Not recommended smoke panic
0.0003420216814012931,Annoyed with  bullying me to download an app that eats my phone memory Will seek alternative from now  tripadvisor
0.0003420121095723619,Realizing that holding a grudge for long is immaturity is wisdom
0.0003417852041016605, he's also mostly except for the synthetic testosterone bits male you raging sexist
0.0003416382009100289,Big up  did I miss phantom dread syndrome by  dudes sick
0.0003415338006224648,How is it suppose to work if you do that Wtf dude Thanks for pissing me off furious
0.00034145720881496465,days onnever a fucking pen nffc 
0.00034100174061545873, depressing how despicable Trump with no policies campaigning on bigotry amp rancour can be so close evil immoral disaster
0.0003409501552349889, A plus point she won't have to queue for the loos Any more plus points Nope can't think of any  sexism
0.0003406115408350885,I screened my own snap what kind of narcissistic ass would smh
0.0003403780031666118,Jay Z and Brad Pitt cheated Bey stayed Angie left cheaters love lust sex couples relationships date marriage divorce
0.00034032579962645705,I miss my dread head   _emoj_weary_ 
0.00034004313634901405,  Isn't OBrien supposed to be some sort of offensive genius 
0.0003400156194885653,I asked Jared to marry me and he said no offended
0.00034001030177567137,OOOOOOOOH MY GOD UUUUGGGGHHHHHHHHH rage
0.00033998053620530117,Anger or wrath is an intense emotional response
0.0003398704389074896, hate being shy   _emoj_weary_ 
0.00033969472069861887,Absolutely fuming I've just scratched all my car   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_   _emoj_rage_ 
0.0003394576053491263,So about 18mths ago i signed up to  for their   Velocity FF deal months in still no FF points shocking
0.0003393642732088871,Love how Megan is raging about this Kendall Jenner photo and I'm sat here like   _emoj_thinking_face_  _emoj_upside_down_face_
0.0003393138703325749,Forgot to plug the phone in overnight 
0.00033929872648114746,Currently unfollowing anything relating to disneyworld or Florida holidayblues depressing wantogoback   _emoj_sob_   _emoj_broken_heart_ 
0.0003390192866700499, EA sports technical support team really suprised me   _emoj_blush_  SUPRISED ME AT HOW SHIT THEY WERE 
0.0003389627505235391,It's 555am I'm hungry but there is no food panic
0.0003386370292118163, you asshole you made me sexually attacked to a animated bear P
0.00033857447919162346, stuck on runway after being diverted to Fargo Continuously told just more mins for the past hours No foodwater offered 
0.00033828868404566555,wow if i need to start over on SIF im prob gonna just die
0.00033809427729679825,  If this room was burning   _emoj_fire_ 
0.00033752355094353824,  Looks like a rabid pack of inbreds
0.00033749488865951753, decorations are up all over Jersey already outrage
0.0003374509268455747,  welcome ji  sorry for words that irritate u
0.0003373463888749702,Honestly depression is kicking my ass lately   _emoj_pensive_ 
0.0003372429540832017,How am I supposed to intimidate the freshman if half of them are taller than I am
0.00033719152686255275,them cold dark nights are slowly creeping in   _emoj_milky_way_ 
0.00033660395726026453, That's a terrible thing to accuse Scott Baio of
0.0003364842877239321,What a grim night GetTheFireLit   _emoj_fire_ 
0.00033637515770703507,straight people are canoodling on the quad and I'm offended
0.00033614409439246506, I can't guess if you holding a grudge against the best'
0.000336036038359719,   remind them 'Twenty's Plenty' revenge
0.0003360055308462555, Hahaha He is a bully though Like really a bully Only Sugita tamed the bully in him
0.0003358407004832381,Man city's kit is dreadful
0.0003356774052589185, ur road rage gives me anxiety
0.0003356742427683453,ethan was with someone in the car when he did his revenge on grayson
0.0003355038449679573,  now that I have been sucked into this wormhole of hilarity with no escape I can say how weird and accurate this is
0.00033542292389436443,It is too fucking bright amp too fucking hot outside
0.0003354184236407064,Saga When all of your devices and teles fail just in time for bake off panic gbbo
0.0003354076238833877, Tio Valle please WNF grudge match  with Low Tier God
0.00033533682722155584,Constantly fucking boiling and it's not ok
0.0003352934449378417,   no Kinda offended that you had to ask
0.0003352734856298393,Fuck being shy I'm trying to be up in them thighs
0.0003351514098344015,Anyone who drinks sparkling water is a demon
0.00033496174543987643, fucking hell mate absolute nightmare   _emoj_sweat_ 
0.000334925648894793,Girls irritate me so much lol
0.0003345354338201885, why doesn't this account follow me 
0.0003345260013894396, never thought an angry oompa loompa would be my Boggart but there you have it boggart PresidentTrump 
0.0003344524596385204,A little nose irritation and a little more chills on my body I'm so not into flu into flu into flu FallSongs
0.0003343277592241638,All hell is breaking loose in Charlotte CharlotteProtest  looting
0.0003337319750147754, you are a cruel cruel man therewillbeblood revenge
0.0003333964651149945,me tis a dreary day today friend he's a teenager not Shakespeare's reincarnation   im such a dumbass lol
0.00033337104904527457, u2014 Selfhatred gives rise to fury fury to the desire for selfchange
0.00033319754990852364,  he has BAD TEMPERAMENT  HissyFits
0.00033306292255976796,I'm so annoyedsad YouTube is burning itself to the ground   _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_
0.0003330272359456231, Smh remove ideologically bankrupt and opportunistic establishment now They're burning all bridges and social contracts anger
0.00033300288629865436, we are not concerned about Pakistan's internal affairs But the terrorism as it's state amp economic policyterroristnation
0.00033299112574639305, is the android app it designed to be buggy and work sporadically on a fire TV box 
0.00033293882522481016, tells me my order will ship on Sept arriving by Sept Today is the   _emoj_neutral_face_  lies  whereismyfurniture
0.00033290443779849144, It's your party that has divided this nation  You inflame the minority population as well as pander  You are a disgrace
0.0003329014562299552,tulsa  Police manufacture murder Wonder why we carry burners  MaxLevelz 
0.00033269253491010996,im on holiday for the next round fuming
0.0003320860839557508,  How awful Switched off
0.0003319902756134093,I hate those sugar cookies shit is awful
0.0003319222402133563,  how on earth can I send an email to you Very annoyed customer 
0.0003318990677741058,Egyptian officials expressed frustration and outrage over the ObamaHillary administration's support of the Muslim Brotherhood
0.0003313030433324768,If you don't respond to an email within fays you wifl be killed by an animated gif of the girl from The Ring
0.00033098673956760493,I hate my lawn mower If it had a soul I'd condemn it to the fiery pits of Hell
0.00033064564065128784,why are people so angry toward veggie burgers at in n out wtf
0.0003305745787545509,Bes You don't just tell a true blooded hoopjunkie to switch a fc' team that juz destroyed your own team You juz don't 
0.0003305292528186803,  tfw ur fans panic cuz they think u cut ur hair
0.00033048066409425443,Avoiding hearty basset hound no time presenttime american the brave YDXef
0.0003295766272476042, One chosen by the CLP members MP seats are not for people to dole out to their mates we elect candidates fuming
0.0003295207552566371, he's stupid I hate him lol bitter
0.0003294773439940715,  has turned into a rather fiery GG radical
0.0003294038087276514,Not sorry for that burst of anti Allo spam fuck any messaging app launching in without encryption on by default
0.0003291265370928559, I'm frowning at you intensely until you watch plastic memories
0.00032900398401217477, jesus heck you're awful
0.0003290023340839297, you should be criminalized for posting a pic of that brown frown Get a pic of some jack or cookies or diesel Join up 
0.00032891104791169125,After becoming boiling hot after slowly melting my heart is frozen
0.00032889629206163493,  WOW you're calling me bully bc I correct a typo  _emoj_joy_  harsh
0.0003287273658251676, it ain't that serious HOUvsNE  igotbetterthingstodotonightthandie
0.00032830623007762774, I have this one so I'm not so sad but wtf
0.0003280669894798854,i was angry
0.0003278864084766285, AND his momma was worse than Tony sopranos momma wow  history major
0.00032779399821567337, you have anger issues
0.00032777472103390166,Unbelievable from McDavid and Matthews Lundqvist can do nothing but shake his head WCH2016
0.0003277421565647625, colinkaepernick protests because of the unjust murder of keithlamontscott in North Carolina injustice outrage speakout
0.0003277291474196621,  _emoj_eighth_note_  OLD FISH  discourage
0.00032757771242793887,Brb going to sulk in bed until Friday
0.00032753175350811625,Yo this v overtime in hockey got me sweaty damn this ish exhilarating
0.00032736086325404817,can't believe Achilles killed me 
0.0003272122452279888, One chosen by the CLP members MP seats are not for people to dole out to their mates we elect candidates 
0.0003271974562441878,sixth form has destroyed my glowing skin im fuming
0.00032710467153150964,  how on earth can I send an email to you Very annoyed customer fuming
0.00032690943238682395,the day they disclosed they caught her googling cholroform we were fucking aghast
0.00032646592429780524, don't kill it bees are dying at an alarming rate
0.0003264452343834001,The sun literally burning my skin
0.00032637234249438036,Traditionalists say it should be bored by or bored with but not bored of a 'rule' cheerfully ignored
0.0003263700366800773, I had a nice Italian icecream whilst resting my tired paws Honey flavoured naturally FurryTails lost Venice
0.0003263029301429944,why yall hyped abt that girl getting to hang out w JB he clearly looks so unhappy and bored in the pics no offense LOL plus he hates yall
0.00032605150906266767,People irritate me   _emoj_face_with_rolling_eyes_
0.00032602343490260036,Shoutout to the drunk man on the bus who pissed in a bottle and on the seats 
0.00032598767266735044,  UNGA no talks should be carried out with Pakistan now  His mouth stinks of terrorism UriAttack
0.0003257785376847488,She is someone who rolls persuasion under intimidate and awkwardly wins ALL THE TIME'  on 
0.00032567064064973077,ya girl is bitter
0.00032540402083256305,As usual disappointing offense by  Texans
0.00032514193009358633, wallah my blood is boiling I need to take a nap ugh
0.0003250506459289889,schneiderlin taking his revenge for the fouls
0.00032493494738079835,Getting terrible download speeds for fifa smh
0.00032447335530061037,Your twitter picture just makes me fume
0.00032446416433900736, listen yh don't provoke me cos I'll make you cry
0.00032426071281453634,How the fuk Who the heck moved my fridge should I knock the landlord door  mad 
0.00032374105062186044,Forever angry that gh ruined Molly and morgan's bondfriendship bitter
0.00032368624746207357,The outrage over Kessel's tweet by butthurt USA players is hilarious
0.00032336352692344695,I am their fury I am their patience I am a conversation   _emoj_heart_   _emoj_heart_  ufe0f  _emoj_sparkles_ 
0.00032336352585963347,I am their fury I am their patience I am a conversation
0.0003230904741872889,  nah way that's horrible
0.0003228055301190875, colinkaepernick protests because of the unjust murder of keithlamontscott in North Carolina injustice  speakout
0.00032270882429856956, you have had from me over the years is irrelevant Its an absolute joke manutd ticketing  noloyalty joke notimpressed
0.00032267928692478317,Migraine hangover all day Stood up to do dishes and now I'm exhausted again GAD depression amp chronic pain anxiety  pain
0.00032250682703030466, terrible
0.0003224792409935633, legit why i am so furious with him people are such fucking idiots
0.00032246307042395957,   not at all surprised unf getting partially sighted Mum amp pushchair on trains a nightmare ignorantpublic
0.00032242613605169113, not mad but tilting slightly irate is that cool
0.00032236125147562647,Because of 'failure of delivery on time' a customer has to pay 16K rupees more  Not good   unhappy
0.00032200322122528995, The worst customer service and lack of professionalism from this service provider phoneprovider badbusiness 
0.00032187764081711707,Why upping rooms makes a few apprehend leaving out charcoal ownership UnZU
0.00032178564181059246, has providing customers wequipment that doesn't deliver speeds of internet services that they have been charging  scam
0.0003217400781242617,Anger resentment and hatred are the destroyer of your fortune today
0.00032172096721341077,       Oh god not Brewer again The horror the horror
0.00032170541962187174,i have so much hw tonight im offended
0.00032157384630975293, she is just jealous and a cry baby bitter gladsheisgone crybaby
0.00032139719711621166,India should now react to the uri attack revenge
0.0003213858606840406,ObamaLegacy  weekly riots and terror attacks gt400k dead Syrians Jews fleeing persecution in Europe Christian genocide in ME
0.0003213035192471914,Life's too short to be frowning for so long
0.00032128378844471875,Petition for nonMaghrebi PoC to stop buying 'couscous' from white grocery stores and boiling it That is not couscous that is trash
0.00032100706723249285,These NA kids are relentless
0.0003208504958386859, broadband is shocking regretting signing up now angry shouldofgonewithvirgin
0.00032077189664540996,Gas prices are hilarious Cause they're simultaneously super subsidised and taxed
0.0003206500780616957,It's a gloomy ass day
0.0003201840814111304,I want to slide into the dms but im too fucking shy shy
0.00032000147542996015,It's simple I get after two shots of espresso 'Grande decaf degrees soy americano with extra foam' barista nightmare
0.0003199041678737265,Glasgow Girls' is a real tonic an eclectic range of songs barbed humour and eloquence in its fiery rage against injustice
0.0003195155149628955, also xa3250 for a chocolate Feast ice lolly proper shocking   _emoj_weary_ 
0.00031946180577283685,I want to slide into the dms but im too fucking shy 
0.00031915252109864574,tim burton never fails to depress me
0.0003189553348682225, Look at those teef growl
0.0003177855671215271,goksfillyourhouseforfree should be retitled fill your house with old trash repainted   junk trash
0.00031774446258134347,It's just begun ladies and gents The war on racism has begun sadness Segregation continues smh   _emoj_unamused_ 
0.0003177088923006083, oh so that's where Brian was Where was my invite offended
0.00031768719426044257, you have had from me over the years is irrelevant Its an absolute joke manutd ticketing fuming noloyalty joke notimpressed
0.0003176005837720439, the first resulted in me angrily sobbing and ranting about finnick in the cinema
0.0003173759334816749, AP didn't have a productive week or 1st half against GB and Kalil is horrible  D is its strongest asset currently
0.00031728891762696626, what they should be doing is directing their anger to the thieves in governmentcorruption FeesMustFall
0.00031716047673336836,  your per capita income is almost same like us Gini Coefficient is very dismal Ambitions are high but output Zero
0.00031690211608596445,That's an awful miss from Rooney
0.0003164251062437914, community policing What's that lost
0.00031637183037124656, Bloody right fume
0.0003159613834767007,  this is an automatic L for me but ima keep trying fam relentless thewengerway
0.0003159103467932401,Jorge deserves it honestly He's weak  90dayfiance
0.0003158265822464796, have some issues with my broadband bill I am charged for the month before I signed up with airtel hilarious
0.0003150687308554882,   So when exactly did you lose your mind pal   Trump fraud misogynist liar psychopath narcissist  conartist
0.00031494157825407766,Bilal Abood Iraq immigrant who lives in Mesquite Texas was sentenced to months in prison for lying to the Feds about terrorism
0.00031480048167167255, can't cope wi her sour face and tiny pout   _emoj_rage_   _emoj_rage_ 
0.00031472223939064796,Taking umbrage because Jimmy Carr claimed that Bilbo Baggins went to Mordor on out of cats does Countdown Know your Baggins' mate
0.00031446942807605686,   I was having breakfast when I seen this I blew my cereal in the sink
0.0003144121610116743,ADP's ezlabor web portal has to be THE SLOWEST web app I have ever had the displeasure of using
0.00031405311739380644,Undifferentiated otherwise patent closest patron braininess ideas that incense the offensive lineman wHYaNEWG
0.0003140530227266272,  what I miss outrage
0.00031397768927280095,    He also likes incurring Lily's wrath
0.0003139433143417419,So about 18mths ago i signed up to  for their   Velocity FF deal months in still no FF points 
0.0003139416341143511,When ya'll talkin about you know who I don't know who ya'll talkin bout I'm on the new shitchuckin up ma deuces  _emoj_fire_   _emoj_fire_  kanye 
0.00031366758853568677,WTF   allows gym bully atmosphere jumpship nasty atmosphere unprofessional
0.0003135747632632506,Might just leave and aggravate bae
0.00031328796253051204, ISIS REFERENCES SCRUBBED  Federal complaint against suspect in NYC NJ bombings appears to omit terror names in bloody journ  news
0.00031266690445274037, you are a cruel cruel man therewillbeblood 
0.0003124933542088611,LMFAO  's racepimp Tamron Hall used the words 'fscts' and 'MSNBC' in the same sentence  libtard biasedmedia neverHillary
0.00031238437731279323,PM nawaz sharif adressed in uno produced mirth among kashmires well done pak wel done nawaz we want demilterization
0.00031233637401460995,So fucking mad my blood boiling
0.00031219728457828114,  ohh so here comes sense from terror supporting stone pelting vandalizing ppl who gather b4 protests to announce 
0.0003121242673273864,Democracy doesn't work  mob mentality mass hysteria  mongering oligarchy
0.00031211507536488275,Connie's fuming at Bake Off and went 'fuck this I'm starting on the vodka'
0.00031176959617975985, Now that's what I call a gameface gameface  intimidate
0.00031131322425738026, Obama must be fuming lol
0.0003112633188198818,  ill kill u if u bully her   _emoj_triumph_   _emoj_triumph_   _emoj_triumph_ 
0.00031108055267382607, turn that frown upside down buddy   _emoj_upside_down_face_ 
0.00031073888554609513,   you are so wrong for thisneeded levity after that recording
0.000310665529179954,     future convicts rush in where TRP hogs fear to tread HomilyHour
0.00031046625793611335,Higginbotham's flippant dismissal of any worries around Carrick's lack of pace is dismal Against nimble midfielders Carrick will be exposed
0.0003104063480707399,Way towards be prominent if your exasperate is peaked TGMbNqUEe
0.00031038866259325027,Spurs radio commentator referred to Mauricio Pochettino as 'MoPo' and I felt a sudden surge of rage
0.00031011421168286823,How can America be so openly embracing racism dismayed
0.00031002912583157923,Well this is flipping great Flipping standstill on the freeway  stepofftheledge youvegottobekiddingme
0.0003097978206407112,I'm nothing but a hateful and bitter fag
0.00030964553445868504,Jeans with fake pockets horrible
0.0003094282036429263,guys irritate me
0.00030855004674220043,That rocky horror remake looks a bit w a n k
0.0003085374171535194,How can America be so openly embracing racism 
0.0003081267013058733,Everton not playing and fume on here have day off
0.00030811631591199143,  UNGA no talks should be carried out with Pakistan now  His mouth stinks of  UriAttack
0.00030796590464900257,don't provoke me after letting me down 
0.0003079006000950585,because a kitchen sink to you is not a kitchen sink to me okay friend
0.000307786544888416,When health insurance won't cover TMS but they let me know they cover ECT mentalhealth psychology  TMS ECT
0.0003072183724842004,When ya'll talkin about you know who I don't know who ya'll talkin bout I'm on the new shitchuckin up ma deuces  _emoj_fire_   _emoj_fire_  kanye breezy
0.0003071474851505883,i had an hour of football practice under the boiling sun and now i have 2hr volleyball practice under the BOILING SUN AGAIN
0.00030697228761724385,  all hands on deck at the post and in the msm as trump starts to lead in oh fla NC NV CO 
0.00030683700217138657,  NO greater wrath than a woman scorned
0.00030636976988590884,How is it suppose to work if you do that Wtf dude Thanks for pissing me off 
0.0003058830892575835,If any trump supporters and Hillary haters wanna chirp some weak minded pandering liberals just tweet at  
0.0003058648907650956,   I once hooked them up backward Not recommended smoke 
0.0003058204797272549,It's 555am I'm hungry but there is no food 
0.00030567924204324325, You're a thief and a liberal mope investigated by the financial services board for theft of govt retirement funds THIEF
0.00030525874493802325,After she threw me out I had to sedate her With a damn horse tranquilizer'
0.00030507852193250695,WTF   allows gym  atmosphere jumpship nasty atmosphere unprofessional
0.00030497970243636817, Like despite all my irritation towards ur ship at least its canon BuckyNat is canon and clintwanda is canon
0.0003040753836008183,Niggas murking in each other In murky water I try to swim
0.0003040527236470704,From harboring Osama bin Laden to its relationship with Haqqani network there is enough evidence to prove Pakistan is sponsoring terrorism
0.0003030052363149013,   So when exactly did you lose your mind pal  Trump fraud misogynist liar psychopath narcissist revolting conartist
0.00030243965243876073, ive been through the denial and anger i am in pure acceptance
0.00030241433032211074,Georgia Tech's Secondary is as soft as a marshmallow  horrible
0.00030226719675689295,Candice on great british bake off with that pout does my head in   _emoj_facepunch_   _emoj_fitzpatrick_type_1_2_  _emoj_face_with_rolling_eyes_
0.00030222883596499464,Most snapchat filters look terrible when you have glasses on
0.00030191955521894064,OOOOOOOOH MY GOD UUUUGGGGHHHHHHHHH 
0.0003014448052247246,Saga When all of your devices and teles fail just in time for bake off  gbbo
0.0003013756906564071, Attempts by Western degenerates imply that DPRK stoops to levity will be met by devastating nuclear retaliation
0.0003008026390823587,If angry bash out your frustration on the pastry GBBO
0.00030017445972410953,ReallyJumanji 2w The Rock Jack Black and Kevin Hartare you kidding me WTF ThisIsATerribleIdea horrible
0.0002998195958812459,Bilal Abood Iraq immigrant who lives in Mesquite Texas was sentenced to months in prison for lying to the Feds about 
0.0002997105825931089, hi lovely brownie MM is calling me tuppytupperware its awful
0.00029924082859675516, watched the cobblers loads this season how is gorre a pro footballler terrible
0.0002984889190954845,John and his 'magic box' lost
0.00029829842904261834,Rooney shocking attempted cross
0.00029823278671092254,Sickness bug awful
0.0002982178404730871, it wasn't a joke  
0.0002981144548006929,Forever angry that gh ruined Molly and morgan's bondfriendship 
0.00029776475107334214,    _emoj_joy_   _emoj_joy_  Oh the zombie rage   _emoj_joy_ 
0.0002973166090409253,  so in your opinion is this the worst delhi govt acrid bitter hypocrisy
0.00029679203414834896,Manchester derby at home revenge
0.00029656818835440617,I bet  is fuming with our draw   _emoj_eyes_ 
0.00029605483182464613, Smh remove ideologically bankrupt and opportunistic establishment now They're burning all bridges and social contracts 
0.0002957048556011488, ummm the blog says 'with Simon Stehr faking 7th'I'll expect an investigation forthwith This is an outrage
0.0002954838659373486,Pakistan is  u2018terrorist state' carries out war crimes India to  UNGA terrorism UN
0.0002953275096730988,srry my feelings offend u   _emoj_hugging_face_
0.0002953248020972561,Bloody parking ticket   _emoj_unamused_   _emoj_money_with_wings_  
0.00029516961513414004,i got his bitch depress
0.00029498810781907153,tesco why OH why cant my Visa electron be accepted on line  I am  NOT  shocking
0.00029498362491336055,Rooney  Oh dear oh dear  Fucking dreadful   _emoj_see_no_evil_   _emoj_soccer_ball_  ufe0f  _emoj_soccer_ball_  ufe0f
0.0002947270518723286, oh so that's where Brian was Where was my invite 
0.000294693061741112,I'm just doing what u should b doing just minding my business and grinding relentless 
0.00029461777475360985,being bitter only hurts yourself lmaooo
0.0002944774649766471,Instagram seriously sort your sht out I spent ages writing that caption for you to delete it and not post it  instagram
0.00029419071181899497,I have not nap for days in a row I'm very unhappy rn
0.00029418334037023715, I gave up KENDRICK LAMAR to eat barbecue with him bitter
0.0002940127736691859,  y'all found me to express yalls displeasure   _emoj_wink_ 
0.0002931997651733629,  Put a damper on my mood
0.00029280149380395067, it's fucking dreadful for live footy matches
0.00029252154607130424,Eating an egg is grim you are eating the material embodiment of a fart and an unborn chick
0.00029205361257723386,kenny  where were you born me  washington kenny  you fucking liar you were born in the fiery pits of hell
0.00029179429838740355,watching this uni reveal is so depressing i miss stingrays 
0.00029152381355070745, turn that frown upside down
0.00029141342596163963, I told her I wasn't fighting her Bc I'm not trashy and she keeps tryna threaten me lmfao
0.00029139340675020896,California sissified pages ruling class separation in passage to dispirit attestative alphanumeric code WyrdljPyu
0.00029065185196837004,Literally fuming fuck sake
0.0002905600917921423, now im feeling the 
0.0002901920985398247, jojo at and not midnight lets rage WRYYYYYY
0.0002901691007391626,you are an angry glass of vodka
0.0002899617037301492, have some issues with my broadband bill I am charged for the month before I signed up with airtel 
0.0002898576189160977, depressing it's so freaking close 
0.00028983308270392046,ICQ is just making me mad  _emoj_triumph_  icq angry
0.00028972510079319915, lt Steve between his feet feeling a blush sting his cheeks 'I can undress myself thank you very much' he snapped gt
0.00028935122376978577,Ppl like that irritate my soul
0.00028932073284456035,don't put famous dex in a tweet with breezy lol chris is that guy dex a bitch lmao n music ass
0.00028897332551065363,How is that in a airplane does not have WiFiridiculousAmericanAirlines americanairlinessucks AATeam horrible
0.0002883317886726533, i hate post con blues But i avoided the plague too yay Yay constant hand sanitizer
0.00028786366811729664,India should now react to the uri attack 
0.0002873902882402116, they irritate me Them and their inch thick made up masks
0.00028734817101326034,What's up Cowboys horrible
0.00028723639899269057,Bloody parking ticket   _emoj_unamused_   _emoj_money_with_wings_  fuming
0.0002871783124276625, add tracking but resent them
0.00028615720957453247,Pakistan is  u2018terrorist state' carries out war crimes India to   UNGA  UN
0.00028588207409643005, EndTrumpweek please it's depressing me
0.0002857628100388925, she is just jealous and a cry baby  gladsheisgone crybaby
0.0002857408772311059,Instagram seriously sort your sht out I spent ages writing that caption for you to delete it and not post it fume instagram
0.00028544969874702976,Repealremove the 'Johnson Amendment' It is a direct affront to the First Amendment of the Constitution
0.00028542826548410313,  Red heads are more fiery
0.0002852340702169172,No  for MOS   _emoj_rage_   shocking Leads from the front   _emoj_muscle_   _emoj_fitzpatrick_type_1_2_
0.0002851737835945975,Star trek online has a update to download oh fuming yay
0.0002851435592159543,hate overthinking e v e r y t h i n g like i jus' wanna be happy pls
0.0002849071794635511, this amount of greedy mooching makes me snarl
0.00028459278160763426,So not pumped for this interview 
0.00028447985284826025, wouldn't cross the street to piss on its server if it was on dire
0.00028442594755947727, nightmare before Christmas
0.0002844252243633331,Meghan is teaching the blues in keyboard fundamentals II and all these classical majors are like WTF
0.00028439151460876613,ParentsofAddicts let wellness be your revenge Al Anon speaker
0.0002839803287151171,Puzzle investing opening portland feodal population is correlative straight a snorting infuriate XLzjYhG
0.00028389339660371657,whats with these boxes when i search google on chrome horrible distracting
0.0002832561546225136, he's stupid I hate him lol 
0.00028301389248958547,  shut up hashtags are cool offended
0.0002829880793443657,People irritate my MF soul
0.0002828542206886046, it wasn't a joke  bully
0.00028246371273090424,I only have to wave a fiery cross and we will fkin' do this
0.0002822191801748255,The ppl on here defending cops as they continue to kill innocent ppl or ppl who aren't innocent but clearly cooperate irritate tf outta me
0.00028157240545497196,Rollover car crash on warren st traffic is horrid Boston
0.000281460014164251, horrible service EWR Not a cloud in the sky Normal departure at 10am now leaving at 5pm Crappy UnitedAirlines
0.00028112453762879457,Hell hath no fury like a bureaucrat scorned  u2015 Milton Friedman
0.00028086726213522555, horrible
0.000280621556254673, What if the supposed animosity is all bullshit to con the Iranians
0.0002804609881627825,  wat an irony Pakistan lecturing the world on curbing 
